#version,serial,flight,call,time,state,state_name,acceleration,pressure,altitude,height,speed,temperature,drogue_voltage,main_voltage,battery_voltage,accel_x,accel_y,accel_z,gyro_roll,gyro_pitch,gyro_yaw,mag_x,mag_y,mag_z,tilt,pyro,igniter_a,igniter_b,igniter_c,igniter_d,connected,locked,nsat,latitude,longitude,altitude,year,month,day,hour,minute,second,pad_dist,pad_range,pad_az,pad_el,pdop,hdop,vdop,sat01,sat02,sat03,sat04,sat05,sat06,sat07,sat08,sat09,sat10,sat11,sat12,sat13,sat14,sat15,sat16,sat17,sat18,sat19,sat20,sat21,sat22,sat23,sat24,sat25,sat26,sat27,sat28,sat29,sat30,sat31,sat32
6, 11216, 6,KD9TQD,     1.59, 3,   boost,   38.22,  97586.00,  316.00,  102.21,   71.55, 20.2, 4.17, 4.16, 4.17,  47.02,  -2.72,   2.04, 149.64,  16.26, -23.17,   0.22,   0.26,   0.14,   5.61, 4.17, 0.00, 0.00, 0.00, 4.17, 1, 1,  7,  42.6264899, -88.1614993,   293.0, 2024, 10, 12, 20,  0, 55,        6,       34,  58,  79,   1.9,   1.0,   1.6,  0, 23, 31, 17,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0, 26,  0,  0,  0,  0,  0,  0,  0,  0, 34, 27,  0, 35, 37,  0,  0, 31
6, 11216, 6,KD9TQD,     1.60, 3,   boost,   37.72,  97593.00,  315.40,  101.61,   71.92, 20.2, 4.17, 4.16, 4.17,  46.89,  -2.46,   1.92, 145.12,  17.85, -23.23,   0.21,   0.26,   0.13,   5.57, 4.17, 0.00, 0.00, 0.00, 4.17, 1, 1,  7,  42.6264899, -88.1614993,   293.0, 2024, 10, 12, 20,  0, 55,        6,       34,  58,  79,   1.9,   1.0,   1.6,  0, 23, 31, 17,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0, 26,  0,  0,  0,  0,  0,  0,  0,  0, 34, 27,  0, 35, 37,  0,  0, 31
6, 11216, 6,KD9TQD,     1.61, 3,   boost,   35.71,  97593.00,  315.40,  101.61,   72.30, 20.2, 4.17, 4.16, 4.17,  46.89,  -2.19,   1.76, 140.55,  19.32, -24.64,   0.21,   0.27,   0.12,   5.54, 4.17, 0.00, 0.00, 0.00, 4.17, 1, 1,  7,  42.6264899, -88.1614993,   293.0, 2024, 10, 12, 20,  0, 55,        6,       34,  58,  79,   1.9,   1.0,   1.6,  0, 23, 31, 17,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0, 26,  0,  0,  0,  0,  0,  0,  0,  0, 34, 27,  0, 35, 37,  0,  0, 31
6, 11216, 6,KD9TQD,     1.62, 3,   boost,   38.22,  97584.00,  316.17,  102.39,   72.67, 20.2, 4.16, 4.16, 4.17,  46.83,  -1.96,   1.44, 138.59,  19.44, -26.28,   0.21,   0.27,   0.12,   5.51, 4.16, 0.00, 0.00, 0.00, 4.18, 1, 1,  7,  42.6264899, -88.1614993,   293.0, 2024, 10, 12, 20,  0, 55,        6,       34,  58,  79,   1.9,   1.0,   1.6,  0, 23, 31, 17,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0, 26,  0,  0,  0,  0,  0,  0,  0,  0, 34, 27,  0, 35, 37,  0,  0, 31
6, 11216, 6,KD9TQD,     1.62, 3,   boost,   38.22,  97584.00,  316.17,  102.39,   72.67, 20.2, 4.16, 4.16, 4.17,  46.83,  -1.96,   1.44, 138.59,  19.44, -26.28,   0.21,   0.27,   0.12,   5.51, 4.16, 0.00, 0.00, 0.00, 4.18, 1, 1,  7,  42.6264899, -88.1614993,   293.0, 2024, 10, 12, 20,  0, 55,        6,       34,  58,  79,   1.9,   1.0,   1.6,  0, 23, 31, 17,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0, 26,  0,  0,  0,  0,  0,  0,  0,  0, 34, 27,  0, 35, 37,  0,  0, 31
6, 11216, 6,KD9TQD,     1.63, 3,   boost,   37.21,  97584.00,  316.17,  102.39,   73.04, 20.2, 4.16, 4.16, 4.17,  46.77,  -2.01,   1.27, 135.42,  19.50, -27.26,   0.21,   0.27,   0.11,   5.49, 4.16, 0.00, 0.00, 0.00, 4.18, 1, 1,  7,  42.6264899, -88.1614993,   293.0, 2024, 10, 12, 20,  0, 55,        6,       34,  58,  79,   1.9,   1.0,   1.6,  0, 23, 31, 17,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0, 26,  0,  0,  0,  0,  0,  0,  0,  0, 34, 27,  0, 35, 37,  0,  0, 31
6, 11216, 6,KD9TQD,     1.64, 3,   boost,   36.21,  97567.00,  317.63,  103.85,   73.41, 20.2, 4.16, 4.16, 4.17,  46.63,  -1.93,   1.62, 132.61,  18.64, -28.42,   0.21,   0.27,   0.11,   5.46, 4.16, 0.00, 0.00, 0.00, 4.18, 1, 1,  7,  42.6264899, -88.1614993,   293.0, 2024, 10, 12, 20,  0, 55,        6,       34,  58,  79,   1.9,   1.0,   1.6,  0, 23, 31, 17,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0, 26,  0,  0,  0,  0,  0,  0,  0,  0, 34, 27,  0, 35, 37,  0,  0, 31
6, 11216, 6,KD9TQD,     1.65, 3,   boost,   39.23,  97567.00,  317.63,  103.85,   73.79, 20.2, 4.16, 4.16, 4.17,  46.82,  -1.80,   1.64, 129.68,  18.95, -28.48,   0.21,   0.27,   0.11,   5.45, 4.16, 0.00, 0.00, 0.00, 4.18, 1, 1,  7,  42.6264899, -88.1614993,   293.0, 2024, 10, 12, 20,  0, 55,        6,       34,  58,  79,   1.9,   1.0,   1.6,  0, 23, 31, 17,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0, 26,  0,  0,  0,  0,  0,  0,  0,  0, 34, 27,  0, 35, 37,  0,  0, 31
6, 11216, 6,KD9TQD,     1.66, 3,   boost,   38.72,  97553.00,  318.83,  105.05,   74.17, 20.2, 4.16, 4.16, 4.17,  47.09,  -1.81,   1.72, 128.64,  19.38, -27.81,   0.21,   0.27,   0.10,   5.47, 4.16, 0.00, 0.00, 0.00, 4.18, 1, 1,  7,  42.6264899, -88.1614993,   293.0, 2024, 10, 12, 20,  0, 55,        6,       34,  58,  79,   1.9,   1.0,   1.6,  0, 23, 31, 17,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0, 26,  0,  0,  0,  0,  0,  0,  0,  0, 34, 27,  0, 35, 37,  0,  0, 31
6, 11216, 6,KD9TQD,     1.67, 3,   boost,   37.72,  97553.00,  318.83,  105.05,   74.54, 20.2, 4.16, 4.16, 4.17,  46.86,  -1.31,   1.90, 128.22,  20.66, -28.24,   0.21,   0.28,   0.09,   5.50, 4.16, 0.00, 0.00, 0.00, 4.18, 1, 1,  7,  42.6264899, -88.1614993,   293.0, 2024, 10, 12, 20,  0, 55,        6,       34,  58,  79,   1.9,   1.0,   1.6,  0, 23, 31, 17,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0, 26,  0,  0,  0,  0,  0,  0,  0,  0, 34, 27,  0, 35, 37,  0,  0, 31
6, 11216, 6,KD9TQD,     1.68, 3,   boost,   38.22,  97548.00,  319.26,  105.48,   74.92, 20.2, 4.16, 4.16, 4.17,  46.65,  -1.36,   1.93, 128.03,  21.27, -28.66,   0.21,   0.28,   0.09,   5.55, 4.16, 0.00, 0.00, 0.00, 4.18, 1, 1,  7,  42.6264899, -88.1614993,   293.0, 2024, 10, 12, 20,  0, 55,        6,       34,  58,  79,   1.9,   1.0,   1.6,  0, 23, 31, 17,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0, 26,  0,  0,  0,  0,  0,  0,  0,  0, 34, 27,  0, 35, 37,  0,  0, 31
6, 11216, 6,KD9TQD,     1.69, 3,   boost,   36.71,  97548.00,  319.26,  105.48,   75.29, 20.2, 4.16, 4.16, 4.17,  46.76,  -1.27,   1.76, 125.71,  21.09, -29.46,   0.21,   0.29,   0.08,   5.61, 4.16, 0.00, 0.00, 0.00, 4.18, 1, 1,  7,  42.6264899, -88.1614993,   293.0, 2024, 10, 12, 20,  0, 55,        6,       34,  58,  79,   1.9,   1.0,   1.6,  0, 23, 31, 17,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0, 26,  0,  0,  0,  0,  0,  0,  0,  0, 34, 27,  0, 35, 37,  0,  0, 31
6, 11216, 6,KD9TQD,     1.70, 3,   boost,   36.71,  97529.00,  320.89,  107.11,   75.66, 20.2, 4.16, 4.16, 4.17,  46.63,  -1.38,   2.08, 125.96,  21.03, -29.21,   0.20,   0.28,   0.07,   5.69, 4.16, 0.00, 0.00, 0.00, 4.18, 1, 1,  7,  42.6264899, -88.1614993,   293.0, 2024, 10, 12, 20,  0, 55,        6,       34,  58,  79,   1.9,   1.0,   1.6,  0, 23, 31, 17,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0, 26,  0,  0,  0,  0,  0,  0,  0,  0, 34, 27,  0, 35, 37,  0,  0, 31
6, 11216, 6,KD9TQD,     1.71, 3,   boost,   36.21,  97529.00,  320.89,  107.11,   76.02, 20.2, 4.16, 4.16, 4.17,  46.63,  -1.66,   2.44, 126.02,  21.33, -28.60,   0.20,   0.28,   0.07,   5.78, 4.16, 0.00, 0.00, 0.00, 4.18, 1, 1,  7,  42.6264899, -88.1614993,   293.0, 2024, 10, 12, 20,  0, 55,        6,       34,  58,  79,   1.9,   1.0,   1.6,  0, 23, 31, 17,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0, 26,  0,  0,  0,  0,  0,  0,  0,  0, 34, 27,  0, 35, 37,  0,  0, 31
6, 11216, 6,KD9TQD,     1.72, 3,   boost,   36.21,  97514.00,  322.18,  108.40,   76.39, 20.2, 4.16, 4.16, 4.17,  46.55,  -1.51,   2.29, 127.55,  21.21, -28.11,   0.20,   0.28,   0.06,   5.89, 4.16, 0.00, 0.00, 0.00, 4.18, 1, 1,  7,  42.6264899, -88.1614993,   293.0, 2024, 10, 12, 20,  0, 55,        6,       34,  58,  79,   1.9,   1.0,   1.6,  0, 23, 31, 17,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0, 26,  0,  0,  0,  0,  0,  0,  0,  0, 34, 27,  0, 35, 37,  0,  0, 31
6, 11216, 6,KD9TQD,     1.73, 3,   boost,   36.71,  97514.00,  322.18,  108.40,   76.76, 20.2, 4.16, 4.16, 4.17,  46.66,  -1.39,   2.53, 131.45,  21.82, -27.44,   0.20,   0.29,   0.06,   6.01, 4.16, 0.00, 0.00, 0.00, 4.18, 1, 1,  7,  42.6264899, -88.1614993,   293.0, 2024, 10, 12, 20,  0, 55,        6,       34,  58,  79,   1.9,   1.0,   1.6,  0, 23, 31, 17,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0, 26,  0,  0,  0,  0,  0,  0,  0,  0, 34, 27,  0, 35, 37,  0,  0, 31
6, 11216, 6,KD9TQD,     1.74, 3,   boost,   37.72,  97505.00,  322.95,  109.17,   77.12, 20.2, 4.16, 4.16, 4.17,  46.69,  -1.17,   2.26, 133.59,  22.80, -27.57,   0.20,   0.29,   0.05,   6.16, 4.16, 0.00, 0.00, 0.00, 4.18, 1, 1,  7,  42.6264899, -88.1614993,   293.0, 2024, 10, 12, 20,  0, 55,        6,       34,  58,  79,   1.9,   1.0,   1.6,  0, 23, 31, 17,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0, 26,  0,  0,  0,  0,  0,  0,  0,  0, 34, 27,  0, 35, 37,  0,  0, 31
6, 11216, 6,KD9TQD,     1.75, 3,   boost,   38.72,  97505.00,  322.95,  109.17,   77.50, 20.2, 4.16, 4.16, 4.17,  46.44,  -1.21,   2.41, 135.97,  22.55, -26.89,   0.19,   0.29,   0.04,   6.31, 4.16, 0.00, 0.00, 0.00, 4.18, 1, 1,  7,  42.6264899, -88.1614993,   293.0, 2024, 10, 12, 20,  0, 55,        6,       34,  58,  79,   1.9,   1.0,   1.6,  0, 23, 31, 17,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0, 26,  0,  0,  0,  0,  0,  0,  0,  0, 34, 27,  0, 35, 37,  0,  0, 31
6, 11216, 6,KD9TQD,     1.76, 3,   boost,   37.21,  97464.00,  326.47,  112.69,   77.87, 20.2, 4.16, 4.16, 4.17,  46.52,  -1.07,   2.52, 136.95,  21.82, -26.89,   0.19,   0.29,   0.04,   6.47, 4.16, 0.00, 0.00, 0.00, 4.18, 1, 1,  7,  42.6264899, -88.1614993,   293.0, 2024, 10, 12, 20,  0, 55,        6,       34,  58,  79,   1.9,   1.0,   1.6,  0, 23, 31, 17,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0, 26,  0,  0,  0,  0,  0,  0,  0,  0, 34, 27,  0, 35, 37,  0,  0, 31
6, 11216, 6,KD9TQD,     1.77, 3,   boost,   38.22,  97464.00,  326.47,  112.69,   78.25, 20.2, 4.16, 4.16, 4.17,  46.74,  -0.98,   2.83, 139.20,  20.84, -26.10,   0.19,   0.29,   0.04,   6.62, 4.16, 0.00, 0.00, 0.00, 4.18, 1, 1,  7,  42.6264899, -88.1614993,   293.0, 2024, 10, 12, 20,  0, 55,        6,       34,  58,  79,   1.9,   1.0,   1.6,  0, 23, 31, 17,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0, 26,  0,  0,  0,  0,  0,  0,  0,  0, 34, 27,  0, 35, 37,  0,  0, 31
6, 11216, 6,KD9TQD,     1.78, 3,   boost,   38.22,  97458.00,  326.99,  113.20,   78.62, 20.2, 4.16, 4.16, 4.17,  46.85,  -1.06,   3.08, 143.35,  20.60, -25.49,   0.19,   0.29,   0.03,   6.78, 4.16, 0.00, 0.00, 0.00, 4.18, 1, 1,  7,  42.6264899, -88.1614993,   293.0, 2024, 10, 12, 20,  0, 55,        6,       34,  58,  79,   1.9,   1.0,   1.6,  0, 23, 31, 17,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0, 26,  0,  0,  0,  0,  0,  0,  0,  0, 34, 27,  0, 35, 37,  0,  0, 31
6, 11216, 6,KD9TQD,     1.79, 3,   boost,   37.72,  97458.00,  326.99,  113.20,   79.00, 20.2, 4.16, 4.16, 4.17,  46.79,  -1.01,   3.07, 148.11,  21.45, -24.88,   0.19,   0.29,   0.03,   6.95, 4.16, 0.00, 0.00, 0.00, 4.18, 1, 1,  7,  42.6264899, -88.1614993,   293.0, 2024, 10, 12, 20,  0, 55,        6,       34,  58,  79,   1.9,   1.0,   1.6,  0, 23, 31, 17,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0, 26,  0,  0,  0,  0,  0,  0,  0,  0, 34, 27,  0, 35, 37,  0,  0, 31
6, 11216, 6,KD9TQD,     1.80, 3,   boost,   36.21,  97424.00,  329.91,  116.13,   79.37, 20.2, 4.16, 4.16, 4.17,  46.87,  -1.36,   3.28, 153.61,  21.45, -23.66,   0.19,   0.29,   0.01,   7.13, 4.16, 0.00, 0.00, 0.00, 4.18, 1, 1,  7,  42.6264899, -88.1614993,   293.0, 2024, 10, 12, 20,  0, 55,        6,       34,  58,  79,   1.9,   1.0,   1.6,  0, 23, 31, 17,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0, 26,  0,  0,  0,  0,  0,  0,  0,  0, 34, 27,  0, 35, 37,  0,  0, 31
6, 11216, 6,KD9TQD,     1.81, 3,   boost,   38.72,  97424.00,  329.91,  116.13,   79.75, 20.2, 4.16, 4.16, 4.17,  46.81,  -1.05,   2.95, 159.96,  21.51, -23.11,   0.19,   0.29,   0.01,   7.31, 4.16, 0.00, 0.00, 0.00, 4.18, 1, 1,  7,  42.6264899, -88.1614993,   293.0, 2024, 10, 12, 20,  0, 55,        6,       34,  58,  79,   1.9,   1.0,   1.6,  0, 23, 31, 17,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0, 26,  0,  0,  0,  0,  0,  0,  0,  0, 34, 27,  0, 35, 37,  0,  0, 31
6, 11216, 6,KD9TQD,     1.82, 3,   boost,   38.72,  97420.00,  330.25,  116.47,   80.12, 20.2, 4.16, 4.16, 4.17,  46.91,  -0.96,   3.08, 166.49,  19.87, -22.01,   0.19,   0.28,  -0.00,   7.48, 4.16, 0.00, 0.00, 0.00, 4.18, 1, 1,  7,  42.6264899, -88.1614993,   293.0, 2024, 10, 12, 20,  0, 55,        6,       34,  58,  79,   1.9,   1.0,   1.6,  0, 23, 31, 17,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0, 26,  0,  0,  0,  0,  0,  0,  0,  0, 34, 27,  0, 35, 37,  0,  0, 31
6, 11216, 6,KD9TQD,     1.83, 3,   boost,   37.21,  97420.00,  330.25,  116.47,   80.49, 20.2, 4.16, 4.16, 4.17,  46.91,  -1.31,   3.55, 173.99,  19.19, -21.58,   0.18,   0.28,  -0.01,   7.65, 4.16, 0.00, 0.00, 0.00, 4.18, 1, 1,  7,  42.6264899, -88.1614993,   293.0, 2024, 10, 12, 20,  0, 55,        6,       34,  58,  79,   1.9,   1.0,   1.6,  0, 23, 31, 17,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0, 26,  0,  0,  0,  0,  0,  0,  0,  0, 34, 27,  0, 35, 37,  0,  0, 31
6, 11216, 6,KD9TQD,     1.84, 3,   boost,   38.22,  97405.00,  331.54,  117.76,   80.86, 20.2, 4.16, 4.16, 4.17,  46.58,  -1.01,   3.51, 181.62,  18.58, -20.36,   0.18,   0.28,  -0.02,   7.80, 4.16, 0.00, 0.00, 0.00, 4.18, 1, 1,  7,  42.6264899, -88.1614993,   293.0, 2024, 10, 12, 20,  0, 55,        6,       34,  58,  79,   1.9,   1.0,   1.6,  0, 23, 31, 17,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0, 26,  0,  0,  0,  0,  0,  0,  0,  0, 34, 27,  0, 35, 37,  0,  0, 31
6, 11216, 6,KD9TQD,     1.85, 3,   boost,   36.21,  97405.00,  331.54,  117.76,   81.23, 20.2, 4.16, 4.16, 4.17,  46.08,  -1.35,   3.73, 188.70,  19.13, -18.96,   0.18,   0.27,  -0.03,   7.97, 4.16, 0.00, 0.00, 0.00, 4.18, 1, 1,  7,  42.6264899, -88.1614993,   293.0, 2024, 10, 12, 20,  0, 55,        6,       34,  58,  79,   1.9,   1.0,   1.6,  0, 23, 31, 17,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0, 26,  0,  0,  0,  0,  0,  0,  0,  0, 34, 27,  0, 35, 37,  0,  0, 31
6, 11216, 6,KD9TQD,     1.86, 3,   boost,   38.22,  97375.00,  334.12,  120.34,   81.60, 20.2, 4.16, 4.16, 4.17,  45.78,  -1.21,   3.71, 196.70,  18.46, -18.17,   0.18,   0.27,  -0.03,   8.13, 4.16, 0.00, 0.00, 0.00, 4.18, 1, 1,  7,  42.6264899, -88.1614993,   293.0, 2024, 10, 12, 20,  0, 55,        6,       34,  58,  79,   1.9,   1.0,   1.6,  0, 23, 31, 17,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0, 26,  0,  0,  0,  0,  0,  0,  0,  0, 34, 27,  0, 35, 37,  0,  0, 31
6, 11216, 6,KD9TQD,     1.87, 3,   boost,   34.70,  97375.00,  334.12,  120.34,   81.96, 20.2, 4.16, 4.16, 4.17,  45.86,  -1.26,   3.96, 203.60,  18.16, -17.25,   0.18,   0.27,  -0.03,   8.28, 4.16, 0.00, 0.00, 0.00, 4.18, 1, 1,  7,  42.6264899, -88.1614993,   293.0, 2024, 10, 12, 20,  0, 55,        6,       34,  58,  79,   1.9,   1.0,   1.6,  0, 23, 31, 17,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0, 26,  0,  0,  0,  0,  0,  0,  0,  0, 34, 27,  0, 35, 37,  0,  0, 31
6, 11216, 6,KD9TQD,     1.88, 3,   boost,   36.71,  97329.00,  338.08,  124.29,   82.32, 20.2, 4.16, 4.16, 4.17,  46.26,  -1.06,   3.97, 212.45,  17.18, -16.64,   0.18,   0.27,  -0.04,   8.42, 4.16, 0.00, 0.00, 0.00, 4.18, 1, 1,  7,  42.6264899, -88.1614993,   293.0, 2024, 10, 12, 20,  0, 55,        6,       34,  58,  79,   1.9,   1.0,   1.6,  0, 23, 31, 17,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0, 26,  0,  0,  0,  0,  0,  0,  0,  0, 34, 27,  0, 35, 37,  0,  0, 31
6, 11216, 6,KD9TQD,     1.89, 3,   boost,   38.72,  97329.00,  338.08,  124.29,   82.66, 20.2, 4.16, 4.16, 4.17,  46.33,  -1.50,   4.12, 219.89,  16.26, -14.99,   0.18,   0.26,  -0.05,   8.56, 4.16, 0.00, 0.00, 0.00, 4.18, 1, 1,  7,  42.6264899, -88.1614993,   293.0, 2024, 10, 12, 20,  0, 55,        6,       34,  58,  79,   1.9,   1.0,   1.6,  0, 23, 31, 17,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0, 26,  0,  0,  0,  0,  0,  0,  0,  0, 34, 27,  0, 35, 37,  0,  0, 31
6, 11216, 6,KD9TQD,     1.90, 3,   boost,   34.20,  97293.00,  341.17,  127.39,   82.97, 20.2, 4.16, 4.16, 4.17,  45.76,  -1.71,   4.40, 229.23,  15.84, -14.38,   0.18,   0.26,  -0.05,   8.69, 4.16, 0.00, 0.00, 0.00, 4.18, 1, 1,  7,  42.6264899, -88.1614993,   293.0, 2024, 10, 12, 20,  0, 55,        6,       34,  58,  79,   1.9,   1.0,   1.6,  0, 23, 31, 17,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0, 26,  0,  0,  0,  0,  0,  0,  0,  0, 34, 27,  0, 35, 37,  0,  0, 31
6, 11216, 6,KD9TQD,     1.91, 3,   boost,   26.15,  97293.00,  341.17,  127.39,   83.24, 20.2, 4.16, 4.16, 4.17,  43.80,  -1.56,   4.48, 240.34,  14.62, -13.53,   0.18,   0.25,  -0.07,   8.80, 4.16, 0.00, 0.00, 0.00, 4.18, 1, 1,  7,  42.6264899, -88.1614993,   293.0, 2024, 10, 12, 20,  0, 55,        6,       34,  58,  79,   1.9,   1.0,   1.6,  0, 23, 31, 17,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0, 26,  0,  0,  0,  0,  0,  0,  0,  0, 34, 27,  0, 35, 37,  0,  0, 31
6, 11216, 6,KD9TQD,     1.92, 3,   boost,   19.11,  97266.00,  343.50,  129.71,   83.47, 20.2, 4.16, 4.16, 4.17,  39.88,  -1.84,   4.45, 250.78,  14.56, -12.98,   0.17,   0.23,  -0.08,   8.91, 4.16, 0.00, 0.00, 0.00, 4.18, 1, 1,  7,  42.6264899, -88.1614993,   293.0, 2024, 10, 12, 20,  0, 55,        6,       34,  58,  79,   1.9,   1.0,   1.6,  0, 23, 31, 17,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0, 26,  0,  0,  0,  0,  0,  0,  0,  0, 34, 27,  0, 35, 37,  0,  0, 31
6, 11216, 6,KD9TQD,     1.93, 3,   boost,   13.58,  97266.00,  343.50,  129.71,   83.63, 20.2, 4.16, 4.16, 4.17,  33.68,  -1.89,   4.22, 258.16,  14.01, -12.43,   0.17,   0.23,  -0.08,   9.01, 4.16, 0.00, 0.00, 0.00, 4.18, 1, 1,  7,  42.6264899, -88.1614993,   293.0, 2024, 10, 12, 20,  0, 55,        6,       34,  58,  79,   1.9,   1.0,   1.6,  0, 23, 31, 17,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0, 26,  0,  0,  0,  0,  0,  0,  0,  0, 34, 27,  0, 35, 37,  0,  0, 31
6, 11216, 6,KD9TQD,     1.94, 3,   boost,    6.54,  97193.00,  349.78,  136.00,   83.73, 20.2, 4.16, 4.16, 4.18,  22.91,  -2.15,   4.59, 265.85,  12.91, -11.09,   0.17,   0.22,  -0.09,   9.11, 4.17, 0.00, 0.00, 0.01, 4.18, 1, 1,  7,  42.6264899, -88.1614993,   293.0, 2024, 10, 12, 20,  0, 55,        6,       34,  58,  79,   1.9,   1.0,   1.6,  0, 23, 31, 17,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0, 26,  0,  0,  0,  0,  0,  0,  0,  0, 34, 27,  0, 35, 37,  0,  0, 31
6, 11216, 6,KD9TQD,     1.94, 3,   boost,    6.54,  97193.00,  349.78,  136.00,   83.73, 20.2, 4.16, 4.16, 4.18,  22.91,  -2.15,   4.59, 265.85,  12.91, -11.09,   0.17,   0.22,  -0.09,   9.11, 4.17, 0.00, 0.00, 0.01, 4.18, 1, 1,  7,  42.6264899, -88.1614993,   293.0, 2024, 10, 12, 20,  0, 55,        6,       34,  58,  79,   1.9,   1.0,   1.6,  0, 23, 31, 17,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0, 26,  0,  0,  0,  0,  0,  0,  0,  0, 34, 27,  0, 35, 37,  0,  0, 31
6, 11216, 6,KD9TQD,     1.95, 3,   boost,   -0.00,  97193.00,  349.78,  136.00,   83.79, 20.2, 4.16, 4.16, 4.18,  16.35,  -2.45,   4.84, 270.92,  11.87, -10.41,   0.17,   0.21,  -0.09,   9.18, 4.17, 0.00, 0.00, 0.01, 4.18, 1, 1,  7,  42.6264899, -88.1614993,   293.0, 2024, 10, 12, 20,  0, 55,        6,       34,  58,  79,   1.9,   1.0,   1.6,  0, 23, 31, 17,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0, 26,  0,  0,  0,  0,  0,  0,  0,  0, 34, 27,  0, 35, 37,  0,  0, 31
6, 11216, 6,KD9TQD,     1.96, 3,   boost,   -2.51,  97174.00,  351.42,  137.63,   83.79, 20.2, 4.16, 4.16, 4.18,  11.71,  -2.39,   4.92, 276.11,  11.44,  -9.99,   0.17,   0.20,  -0.10,   9.26, 4.17, 0.00, 0.00, 0.01, 4.18, 1, 1,  7,  42.6264899, -88.1614993,   293.0, 2024, 10, 12, 20,  0, 55,        6,       34,  58,  79,   1.9,   1.0,   1.6,  0, 23, 31, 17,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0, 26,  0,  0,  0,  0,  0,  0,  0,  0, 34, 27,  0, 35, 37,  0,  0, 31
6, 11216, 6,KD9TQD,     1.97, 3,   boost,   -5.53,  97174.00,  351.42,  137.63,   83.76, 20.2, 4.16, 4.16, 4.18,   8.59,  -2.56,   4.68, 282.03,  10.40,  -9.25,   0.17,   0.19,  -0.11,   9.32, 4.17, 0.00, 0.00, 0.01, 4.18, 1, 1,  7,  42.6264899, -88.1614993,   293.0, 2024, 10, 12, 20,  0, 55,        6,       34,  58,  79,   1.9,   1.0,   1.6,  0, 23, 31, 17,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0, 26,  0,  0,  0,  0,  0,  0,  0,  0, 34, 27,  0, 35, 37,  0,  0, 31
6, 11216, 6,KD9TQD,     1.98, 3,   boost,   -6.54,  97154.00,  353.14,  139.35,   83.70, 20.2, 4.16, 4.16, 4.18,   5.89,  -2.54,   4.88, 287.52,   9.67,  -8.95,   0.17,   0.19,  -0.11,   9.37, 4.17, 0.00, 0.00, 0.01, 4.18, 1, 1,  7,  42.6264899, -88.1614993,   293.0, 2024, 10, 12, 20,  0, 55,        6,       34,  58,  79,   1.9,   1.0,   1.6,  0, 23, 31, 17,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0, 26,  0,  0,  0,  0,  0,  0,  0,  0, 34, 27,  0, 35, 37,  0,  0, 31
